0.44610298	-0.35338283	0.3533268	0.37520596	-0.38260219	-0.45466328	0.37324736	-0.4570217	-0.42571345	-0.45215705	-0.5163639	0.44240043	0.34871116	-0.44067496	0.44535804	0.34881812
-0.23267724	0.21233603	-0.27932182	-0.2748417	0.3076297	0.30085254	-0.25632212	0.27061763	0.25253597	0.26213944	0.19933796	-0.28724834	-0.29772973	0.2251321	-0.20771635	-0.21529292
0.87880886	-0.79729754	0.8757154	0.85379004	-0.815939	-0.84957814	0.8462553	-0.86388534	-0.8596682	-0.93263644	-0.91145474	0.9551111	0.8915714	-0.9099608	0.9007349	0.87509066
0.014209074	-0.052822154	0.046656128	0.007473629	-0.057787206	-0.088642925	0.0803953	-0.06926061	-0.07336366	-0.0998401	-0.11611909	0.09671894	0.08808418	-0.048323605	0.106361866	0.09579505
-2.2600782	2.1806107	-2.2541895	-2.18885	2.1525893	2.220321	-2.1899102	2.2456439	2.1771255	2.2885377	2.274111	-2.2331533	-2.1550705	2.24876	-2.2603734	-2.1800709
0.3090525	-0.32369775	0.39226106	0.3593654	-0.30750886	-0.3540128	0.3104963	-0.36237323	-0.3018913	-0.33309948	-0.37200117	0.34145033	0.36672264	-0.38690782	0.3171797	0.34263822
0.5705403	-0.51603967	0.47760028	0.4604522	-0.47569606	-0.49173528	0.5568931	-0.54741544	-0.5278535	-0.5174894	-0.58478874	0.5497672	0.47859764	-0.5689362	0.5407557	0.5048984
0.5148016	-0.43042982	0.5410376	0.44386777	-0.51851165	-0.5278983	0.4769526	-0.5059798	-0.5420871	-0.5710806	-0.516036	0.54816306	0.45890096	-0.4535321	0.49501687	0.4757915
0.05347508	-0.09311687	0.058520023	0.057496034	-0.099562354	-0.082302175	0.06327485	-0.039096303	-0.09208422	-0.010425248	-0.021474462	0.08223267	0.02670607	-0.056511827	0.04782832	0.104320325
0.57056916	-0.53922576	0.63899153	0.5874088	-0.5839929	-0.57475823	0.5977334	-0.6208259	-0.59366983	-0.58273077	-0.56983644	0.597713	0.58114773	-0.5514827	0.5988647	0.59290516
0.20753053	-0.19320136	0.18166947	0.16611357	-0.16836469	-0.20474349	0.21598388	-0.20220234	-0.24218266	-0.21969819	-0.21954867	0.22085796	0.19283585	-0.24788657	0.24917373	0.21813987
0.6787932	-0.6241153	0.69108206	0.6611057	-0.6336147	-0.64136875	0.6309776	-0.6266323	-0.62550426	-0.6675638	-0.6419568	0.6366282	0.65117234	-0.6342782	0.6954814	0.6018937
-0.4623196	0.40331504	-0.41096997	-0.4509307	0.45221716	0.47884026	-0.41702023	0.4431186	0.4029441	0.43666616	0.41286302	-0.40869358	-0.37580943	0.46578136	-0.41169006	-0.4597185
0.494989	-0.454467	0.48871553	0.4505486	-0.46704257	-0.4568586	0.45500168	-0.4867456	-0.4923747	-0.5409574	-0.5553239	0.48711124	0.53505105	-0.5082285	0.50107217	0.47799382
0.067145586	0.055993583	-0.003700691	-0.061231162	-0.022794701	-0.057173446	-0.019021316	-0.0021892914	0.059428748	-0.0066838707	-0.0381866	0.017419133	0.03977885	0.027032737	0.007537175	0.051879227
0.17283908	-0.114105426	0.0853856	0.12376737	-0.11242883	-0.1440679	0.1771524	-0.0913813	-0.103227876	-0.1464894	-0.10915235	0.15250112	0.11011767	-0.0952754	0.10473583	0.12483289
0.23986158	-0.22978032	0.21559864	0.18721274	-0.18881637	-0.29578	0.22900875	-0.3091279	-0.25031784	-0.23296408	-0.24565098	0.23382078	0.26633677	-0.22397745	0.21061054	0.23998204
0.10963932	-0.17285928	0.17273821	0.17546628	-0.1477766	-0.17566876	0.20298448	-0.17247966	-0.14938454	-0.09587659	-0.104965806	0.14085725	0.17261678	-0.08287764	0.1293621	0.16437803
0.75680804	-0.74365187	0.763452	0.76498085	-0.73686403	-0.6992073	0.74535394	-0.73060554	-0.8103389	-0.6865628	-0.7198956	0.65542185	0.7383512	-0.66413385	0.72446394	0.7615384
-1.6915146	1.6621567	-1.6908052	-1.6150168	1.6575778	1.6393224	-1.6509945	1.7624761	1.6534326	1.7460462	1.6888536	-1.7530242	-1.6442283	1.6896894	-1.7092289	-1.6143863
0.41641408	-0.3632172	0.38572192	0.37654886	-0.44481108	-0.39839488	0.37620917	-0.48229644	-0.4279033	-0.48985097	-0.5121322	0.41879928	0.40073586	-0.48463568	0.4521207	0.40732253
0.21793194	-0.18972935	0.19018155	0.20183107	-0.13383585	-0.17720707	0.22310044	-0.19698727	-0.14676465	-0.10719916	-0.1268375	0.12974928	0.20704763	-0.17857943	0.19996361	0.204963
-1.2857238	1.2769995	-1.2870764	-1.242664	1.2572211	1.3152975	-1.3335583	1.3793638	1.3608063	1.3611721	1.3171754	-1.3334407	-1.3686987	1.3759089	-1.3115052	-1.3230621
0.12114836	-0.16798866	0.18761629	0.14873523	-0.1867982	-0.13486658	0.16471094	-0.2074857	-0.13280508	-0.20644023	-0.20672558	0.2369446	0.118152045	-0.113417484	0.18322982	0.11877505
-0.16827296	0.13430461	-0.14659089	-0.17927778	0.11895798	0.14758395	-0.09876052	0.18052456	0.18041612	0.14427939	0.15076552	-0.17008482	-0.10972457	0.13186434	-0.17705385	-0.18740983
1.1377407	-1.0940242	1.0844786	1.1435546	-1.1167015	-1.1159375	1.0738341	-1.1183691	-1.1206527	-1.1856452	-1.1160725	1.2001528	1.1457679	-1.194376	1.1940242	1.1811973
-0.32097673	0.26844364	-0.29354316	-0.22736633	0.2850869	0.30517432	-0.2757671	0.3341114	0.27672336	0.34458008	0.3630329	-0.31869113	-0.2666384	0.3353676	-0.3494767	-0.25071988
-0.7797236	0.7323517	-0.78121907	-0.75735855	0.7156892	0.79305	-0.74352276	0.7534466	0.7953451	0.77146643	0.7758573	-0.7619769	-0.75069547	0.7804535	-0.778711	-0.7142957
-1.2306905	1.1982564	-1.2352129	-1.2010792	1.271888	1.2311715	-1.1978816	1.3241252	1.2054999	1.3451521	1.30094	-1.308488	-1.2190269	1.2974851	-1.2445303	-1.2984505
-0.754063	0.7355075	-0.6980153	-0.71077114	0.71189296	0.7428433	-0.71079826	0.69687384	0.72720313	0.7408777	0.7571782	-0.77793133	-0.7321392	0.6799847	-0.7625813	-0.70876724
0.19387865	-0.118610896	0.19221254	0.08342272	-0.16193494	-0.21320863	0.1561153	-0.19610967	-0.18621115	-0.21969514	-0.14567567	0.19433264	0.12779862	-0.20040475	0.19586904	0.21851167
-0.786404	0.7805216	-0.80759156	-0.8091799	0.8423768	0.8369025	-0.837738	0.82524186	0.7980181	0.8742373	0.824586	-0.8207585	-0.8171889	0.8901267	-0.91824985	-0.7918369
-0.05473257	0.100791454	-0.1302097	-0.07316558	0.07048879	0.09221498	-0.14569055	0.034089394	0.104685314	0.03244586	0.09998318	-0.013880332	-0.06281526	-0.0077179284	-0.017878499	-0.058448017
-0.049494606	0.15781997	-0.098149024	-0.18790644	0.09729676	0.045560904	-0.1716516	0.07676447	0.09666348	0.08432524	0.029562483	-0.03480663	-0.122845106	0.068855844	-0.045245793	-0.10828011
-0.21778134	0.23325123	-0.24889949	-0.3204843	0.21962516	0.27578965	-0.21436687	0.20394285	0.30467314	0.25285783	0.27237207	-0.1855501	-0.26553357	0.2127164	-0.24981688	-0.24260487
0.119130194	-0.12317142	0.20009165	0.16375096	-0.12318864	-0.16706844	0.12917347	-0.18304555	-0.16956417	-0.18642692	-0.20803633	0.20505364	0.15252033	-0.22696057	0.19295944	0.13169612
-0.4342674	0.45018637	-0.4378413	-0.40999067	0.45857042	0.41592756	-0.42307132	0.46570075	0.46193796	0.41568285	0.4249387	-0.41372883	-0.50964147	0.48515454	-0.45279145	-0.4356398
0.3655376	-0.33405223	0.3366265	0.3265034	-0.3052514	-0.35420638	0.33133346	-0.329394	-0.35920098	-0.37559503	-0.3180691	0.37324762	0.32593802	-0.37569392	0.32387105	0.33586213
0.87069947	-0.7880378	0.8048061	0.7465179	-0.83744025	-0.84915185	0.81885207	-0.85661787	-0.863054	-0.8173968	-0.8208723	0.881159	0.8082833	-0.84318024	0.8838262	0.7841837
0.3938189	-0.38632658	0.39277074	0.3707092	-0.3802796	-0.40629148	0.39269978	-0.39865127	-0.37719408	-0.3940817	-0.4019042	0.38839865	0.3131417	-0.4463281	0.37825805	0.3567674
-0.9788395	0.9339475	-0.98241127	-0.91411	0.9653098	0.990301	-0.96618736	1.0578632	0.94249326	0.994681	1.028009	-1.0205414	-0.95948154	1.0335553	-0.9847227	-0.9358834
0.5514397	-0.58675975	0.6107381	0.48864073	-0.58868486	-0.5679324	0.57821536	-0.6032199	-0.5781951	-0.60843647	-0.59996676	0.6543351	0.5757068	-0.5645272	0.56169623	0.5810635
0.7430878	-0.7295069	0.74732846	0.81763154	-0.7555166	-0.7373475	0.723594	-0.7374601	-0.788918	-0.79091036	-0.7825808	0.79995877	0.7719398	-0.7907596	0.7510309	0.7367025
-1.3531415	1.3527251	-1.4141499	-1.2845631	1.3812319	1.4148884	-1.3407711	1.4336334	1.3442543	1.3912363	1.4279213	-1.3841083	-1.3815216	1.4533182	-1.4041572	-1.3272207
1.1840663	-1.1954924	1.1255312	1.1913027	-1.1684735	-1.156946	1.1221938	-1.1769185	-1.1252513	-1.2077003	-1.1457661	1.1885676	1.1962551	-1.1727259	1.1269406	1.1286234
0.22042279	-0.28908992	0.19899017	0.23659399	-0.20848377	-0.24930684	0.2278798	-0.2999464	-0.2108447	-0.31381428	-0.2327924	0.31285095	0.22562599	-0.30751938	0.29218096	0.23459442
0.5939443	-0.49499187	0.52011573	0.53048277	-0.5437527	-0.62467885	0.53400695	-0.67947346	-0.5930361	-0.6296376	-0.590814	0.61660093	0.51812136	-0.6275005	0.5613919	0.62256247
0.46120083	-0.5028629	0.4514703	0.4838732	-0.4669749	-0.49579293	0.43787488	-0.40964025	-0.47627026	-0.4389495	-0.40819803	0.3803075	0.46175352	-0.42961815	0.40735772	0.4528292
-0.7752262	0.7413967	-0.7132537	-0.74043584	0.7454432	0.75034565	-0.7909974	0.7698258	0.71827227	0.8073194	0.8079047	-0.7459422	-0.7531427	0.82563263	-0.8088982	-0.7344099
0.10995857	-0.052446466	0.07963311	0.050473604	-0.0231387	-0.10762982	0.06349373	-0.08373366	-0.12949511	-0.061795805	-0.09558308	0.1008694	0.08780408	-0.00473133	0.06538647	0.11338611
-0.21355511	0.19957632	-0.22451332	-0.18574324	0.22224101	0.20225306	-0.16253398	0.20605457	0.22800878	0.19693024	0.13442108	-0.14247254	-0.15238816	0.15616566	-0.17225614	-0.16996422
1.8970897	-1.8883368	1.921281	1.7862531	-1.813153	-1.8885714	1.8991613	-1.8847879	-1.8376672	-1.9932759	-1.9744092	1.9809351	1.8851023	-1.8682947	1.8685192	1.8647361
0.6398639	-0.5825135	0.58162874	0.56215435	-0.59101677	-0.56615883	0.6162174	-0.60505605	-0.5945666	-0.6186993	-0.61312675	0.5969785	0.6478594	-0.61898005	0.5839996	0.6230549
-1.6239086	1.5015161	-1.6090546	-1.5256044	1.540139	1.6591386	-1.5676773	1.590957	1.5272714	1.7212709	1.5935717	-1.6243856	-1.5388705	1.605329	-1.5880635	-1.5839067
0.30300292	-0.33663106	0.3625668	0.25826162	-0.3345599	-0.3883761	0.34052554	-0.33834994	-0.28749317	-0.3840818	-0.34970674	0.4086255	0.36584055	-0.30811575	0.3381488	0.30196306
1.36138	-1.3261061	1.3594482	1.2521759	-1.2619572	-1.4045221	1.3751653	-1.442404	-1.3370214	-1.3689488	-1.3878739	1.4577377	1.34619	-1.3883826	1.360998	1.3451518
-0.3862087	0.42384923	-0.38411313	-0.37102056	0.40848854	0.39036578	-0.35681203	0.41190836	0.39150083	0.4659392	0.45920452	-0.47582713	-0.44408727	0.41647005	-0.4191429	-0.35406914
0.53034365	-0.4888404	0.53859854	0.51061827	-0.5417439	-0.502861	0.48627606	-0.6180304	-0.48304337	-0.5973629	-0.58017504	0.628848	0.5041976	-0.5137534	0.57583666	0.5141103
0.6700167	-0.7238052	0.72123283	0.6768252	-0.70536715	-0.66185945	0.6798669	-0.6788311	-0.6451369	-0.6461077	-0.6936864	0.7036459	0.6948331	-0.65963995	0.720154	0.6884331
0.9577218	-0.87476146	0.9194519	0.9105338	-0.8468225	-0.9440029	0.9241367	-0.9415138	-0.84495884	-1.0132675	-0.9466252	1.0245324	0.9048344	-0.9860073	0.9631179	0.93657815
0.87022287	-0.84324425	0.85426563	0.8067916	-0.8153646	-0.84063065	0.7920971	-0.9104893	-0.83376247	-0.86407423	-0.89884084	0.91709924	0.82145274	-0.81570506	0.85789347	0.8517053
0.41806635	-0.37856904	0.3976214	0.37617302	-0.40644062	-0.37601307	0.42990068	-0.38563666	-0.3848135	-0.34892026	-0.42907935	0.4167078	0.37162122	-0.3775895	0.39873335	0.365538
-0.8048691	0.73771805	-0.7874288	-0.75311965	0.7565654	0.7998074	-0.7940773	0.8183534	0.7788724	0.8187059	0.761305	-0.858344	-0.7339032	0.80746776	-0.7411488	-0.7167333
-0.09272983	0.08079826	-0.07533489	-0.12766393	0.11425543	0.15992156	-0.14774056	0.21020772	0.11482201	0.13737935	0.16047865	-0.160968	-0.120524414	0.15671325	-0.08597253	-0.092835814
1.3929213	-1.3339682	1.4189658	1.3000224	-1.3861185	-1.3335375	1.3601093	-1.3969307	-1.3976456	-1.468463	-1.4446819	1.4040749	1.3668089	-1.4540958	1.3505316	1.3830163
-0.19636747	0.18577468	-0.19377227	-0.24324559	0.2153387	0.21055827	-0.25792864	0.14043349	0.25008157	0.21239081	0.22906406	-0.22093877	-0.22317283	0.19645743	-0.2101902	-0.1730651
-0.68256015	0.6863068	-0.6146502	-0.60406363	0.61903846	0.6300977	-0.71567553	0.7089508	0.66745675	0.75500584	0.67344475	-0.72385377	-0.6409723	0.62221056	-0.7008045	-0.692066
-0.026761899	0.020410815	-0.050657384	-0.038194742	0.009848638	0.11381323	-0.0048480486	0.07936437	0.08042006	0.07570435	0.098944314	-0.09659477	-0.08794133	0.0334917	-0.035959598	-0.02674152
0.6272712	-0.65166056	0.69403106	0.72638136	-0.66445035	-0.6646499	0.66636914	-0.61336005	-0.63860923	-0.6807971	-0.6228756	0.67793703	0.6346504	-0.66741645	0.6655384	0.7150144
0.037392896	-0.026575224	-0.009242767	-0.0045768972	0.01916398	-0.0310012	0.025494963	0.0039798142	-0.013385371	0.008255541	-0.006718896	-0.0110061485	0.0016421281	-0.037197918	0.07500349	0.00010783941
0.9044981	-0.8688507	0.9157426	0.9134061	-0.85990876	-0.88346136	0.8233288	-0.85581416	-0.91899437	-0.9161038	-0.8789959	0.9465804	0.85568607	-0.86012685	0.83181214	0.81526554
-1.1462303	1.1796074	-1.1592063	-1.0803199	1.1817997	1.1910032	-1.1659118	1.2672657	1.1685978	1.2561377	1.2500437	-1.274981	-1.1278944	1.2470896	-1.1983695	-1.1480899
-0.25301403	0.2813704	-0.22479433	-0.22210053	0.29953054	0.33043626	-0.22319806	0.3166909	0.2797912	0.26137862	0.28512356	-0.33486137	-0.24369624	0.26160565	-0.23414242	-0.30562726
-0.2282532	0.2878041	-0.2684803	-0.28520483	0.2964867	0.2566011	-0.31344005	0.22131659	0.27771246	0.2371262	0.25451404	-0.20812456	-0.2529092	0.20777836	-0.18333627	-0.22977152
-0.6607267	0.6260927	-0.63764703	-0.57231337	0.6355308	0.6598407	-0.65857875	0.669561	0.6170615	0.64687306	0.66754115	-0.6496825	-0.5956296	0.63434637	-0.6092122	-0.58660907
0.19106379	-0.20471704	0.2475395	0.24561535	-0.22880994	-0.2722768	0.24147858	-0.21857889	-0.15937568	-0.23988722	-0.2632153	0.26098406	0.26438665	-0.2712082	0.2396742	0.20296724
0.45238888	-0.39816725	0.40195298	0.42812812	-0.3814807	-0.39792177	0.4535554	-0.43001834	-0.41303003	-0.42937943	-0.37853295	0.45767426	0.4241948	-0.46892223	0.40673402	0.45561656
0.3984001	-0.3391294	0.37604612	0.36358508	-0.33340245	-0.35242546	0.4075622	-0.39487755	-0.3517562	-0.43078685	-0.4118547	0.34911957	0.38507757	-0.35954353	0.38089475	0.38649744
1.2400385	-1.1292087	1.1931092	1.1631781	-1.1332414	-1.2505877	1.1998651	-1.2400118	-1.1390039	-1.2679579	-1.2030672	1.2363539	1.1420184	-1.2429014	1.237756	1.2223574
-0.6532819	0.6374829	-0.66537887	-0.6105415	0.5714503	0.62993103	-0.6307363	0.6556243	0.5775074	0.63445747	0.659561	-0.6780565	-0.6474863	0.642853	-0.60883635	-0.618312
0.50325614	-0.4735752	0.47365808	0.44986302	-0.42771494	-0.42696247	0.46726426	-0.49600977	-0.40987155	-0.48243725	-0.4706522	0.45160374	0.46552432	-0.4627564	0.4362944	0.41999727
-0.55781186	0.5307227	-0.51315486	-0.53617674	0.50034237	0.5007422	-0.48346996	0.4937157	0.5070319	0.5588294	0.49997827	-0.58824295	-0.5639699	0.49440193	-0.53984463	-0.53097075
1.3577191	-1.3264129	1.3448691	1.3279741	-1.3731843	-1.3596236	1.2872393	-1.3289131	-1.3654457	-1.3124709	-1.2883707	1.2946429	1.3006471	-1.2860184	1.3076774	1.3596456
0.1513286	-0.13614145	0.100281425	0.14381239	-0.14085668	-0.14427765	0.07995821	-0.15152928	-0.13587712	-0.10281413	-0.12141817	0.12317489	0.06792681	-0.1553127	0.15887822	0.12337078
-0.03338074	0.11302966	-0.09996346	-0.10059575	0.020763027	-0.015803643	-0.044967398	0.020737292	0.09607614	0.059193425	0.011047805	-0.024150334	-0.09346099	0.06834306	-0.035020743	-0.068080164
-1.043733	1.025461	-1.0096989	-1.0269507	1.0659435	1.1124681	-1.1079484	1.1271435	1.1197531	1.1098046	1.1188159	-1.1161128	-1.0390241	1.0677041	-1.0550373	-1.069463
0.30204263	-0.33223242	0.32670566	0.19261444	-0.26279172	-0.3318401	0.27558884	-0.34815365	-0.25201967	-0.3840202	-0.29704127	0.31181312	0.28911135	-0.34701476	0.32549697	0.27144954
-0.17339364	0.15799859	-0.15283749	-0.12080426	0.1907796	0.16953364	-0.12447384	0.19433871	0.17569135	0.2048635	0.19692017	-0.18035616	-0.21114779	0.23616935	-0.176315	-0.21826848
-0.6427996	0.6840072	-0.64613825	-0.6328146	0.6812224	0.66648567	-0.65135527	0.6870061	0.61572635	0.75280005	0.73543644	-0.7017243	-0.6402834	0.641808	-0.6841082	-0.69283944
1.0487897	-1.0567706	1.0884724	1.0155828	-1.0581287	-1.0602176	1.0491287	-1.1272286	-0.99464154	-1.0869983	-1.092803	1.1325825	0.99710816	-1.1117216	1.1154109	1.0181184
0.34833226	-0.32617426	0.33966514	0.33610892	-0.37505326	-0.3562868	0.28864467	-0.36207673	-0.28285882	-0.36495715	-0.3004358	0.30409697	0.345231	-0.34071657	0.35248175	0.37229434
-0.50000495	0.44105873	-0.43270272	-0.4745228	0.46031567	0.4411784	-0.4777386	0.42763638	0.5035432	0.4927352	0.46953744	-0.46324253	-0.42320985	0.4830325	-0.46192575	-0.44345996
-0.172658	0.14561732	-0.11170919	-0.09946475	0.08812367	0.15352891	-0.16046731	0.17584637	0.15410042	0.12866673	0.13164306	-0.12326389	-0.15699513	0.18104316	-0.10653746	-0.12180517
-0.1390798	0.15421173	-0.15708478	-0.089129634	0.117598504	0.19771656	-0.1301761	0.2106942	0.1853946	0.25624013	0.20664668	-0.18281482	-0.15041846	0.20515132	-0.18906948	-0.20373465
0.75763845	-0.7155432	0.6958755	0.66054654	-0.6825433	-0.7071505	0.77030236	-0.74756444	-0.72849554	-0.76790977	-0.7248405	0.73904455	0.7357392	-0.7383736	0.69643486	0.7001371
-0.58974904	0.50522465	-0.54504734	-0.5632105	0.5284238	0.600721	-0.56121296	0.54123276	0.5585682	0.63318	0.5737571	-0.5849573	-0.58661455	0.6152073	-0.5245644	-0.58092254
-0.1444584	0.06248391	-0.05465531	-0.0958878	0.11821603	0.14327808	-0.09522149	0.1066337	0.09920845	0.116052024	0.10470571	-0.13516939	-0.13323435	0.0832629	-0.09957746	-0.09700407
0.96982104	-0.943638	0.9749696	0.98557365	-0.91888	-1.0410196	0.970272	-0.98747873	-0.9090786	-1.0293849	-1.0544324	1.0562963	0.9580159	-0.9622332	1.062074	1.0012181
-0.5165707	0.51321256	-0.47925305	-0.4813681	0.4925696	0.49763608	-0.4833724	0.5080749	0.47376955	0.4440942	0.47442204	-0.45277712	-0.5093815	0.5317345	-0.48895916	-0.46833816
-0.46896324	0.5584883	-0.48961774	-0.5609819	0.49533838	0.49297175	-0.508429	0.4899493	0.48702136	0.4485217	0.54464465	-0.49231577	-0.51857144	0.4885301	-0.530598	-0.5402455
1.0200995	-0.8843138	0.91595507	0.8604519	-0.9301006	-1.0429934	0.91094446	-0.9468328	-0.9275713	-0.9875655	-1.0271553	0.98912823	0.96171665	-0.96819735	1.0017866	0.9623983
-0.9790624	0.9346848	-0.98335296	-0.92049927	0.97135544	0.9675957	-1.0143255	0.9947269	0.9646143	0.9679274	0.97560203	-0.9678774	-0.9847989	0.9516117	-0.94564456	-0.9146304
0.46382987	-0.51706207	0.5016948	0.4544063	-0.4443797	-0.45459732	0.42431498	-0.4726194	-0.4979876	-0.41891807	-0.49480462	0.45044696	0.46847466	-0.4852986	0.46146896	0.42577547
1.0839897	-0.95652056	0.9938884	0.9390266	-0.99580944	-1.0432812	0.98754406	-1.0863377	-1.027872	-1.0599829	-1.1040193	1.0516615	0.97017413	-1.0359001	1.0787567	0.97379786
0.7750716	-0.7646312	0.7360394	0.8008178	-0.7356792	-0.8106572	0.77190745	-0.7583646	-0.738179	-0.7533807	-0.7936192	0.79685426	0.74986124	-0.78474134	0.7460569	0.78194535
2.1656377	-2.1340585	2.0919414	2.0534537	-2.0673487	-2.145785	2.172782	-2.1581497	-2.100228	-2.1827598	-2.2013547	2.1980217	2.1725473	-2.226342	2.1509645	2.14055
0.80398715	-0.7363571	0.72861874	0.74322724	-0.79593444	-0.8168878	0.81544274	-0.7775587	-0.8051935	-0.8303935	-0.7424258	0.7507726	0.75262004	-0.81245446	0.83586276	0.7920613
0.15934165	-0.08613784	0.11198031	0.094167724	-0.12711588	-0.14945205	0.12848274	-0.12209128	-0.05706229	-0.11168322	-0.13499641	0.17126852	0.068885	-0.11891347	0.09914141	0.14709419
0.32868502	-0.31296504	0.33765638	0.3299795	-0.39158934	-0.37146953	0.369908	-0.34153387	-0.3552609	-0.42894816	-0.4311154	0.33937997	0.34072605	-0.30729598	0.39262107	0.40967637
-0.30894753	0.21673034	-0.22076613	-0.24017757	0.22690727	0.29840645	-0.212176	0.29636994	0.20436169	0.24568139	0.22796762	-0.289978	-0.26840615	0.23466046	-0.22210193	-0.2689983
0.092936456	-0.02851766	0.02532974	0.049272347	-0.013386697	-0.084972955	0.06956662	-0.034266766	-0.03326011	-0.008174941	-0.06071583	0.057311963	0.07406128	-0.08957565	0.048160158	0.08853344
0.07400766	-0.04283093	0.012925289	0.005753813	-0.060182	-0.014758321	0.021572847	-0.08297387	-0.012917601	-0.07881098	-0.09103232	0.014126338	0.064559944	-0.07709472	0.082404196	0.061038066
-0.51481706	0.4531749	-0.50270975	-0.46676466	0.49978453	0.49146533	-0.4564125	0.4687224	0.5031332	0.4976625	0.4370629	-0.53806996	-0.4293141	0.4858515	-0.48435935	-0.45094925
-0.22874919	0.14626697	-0.17113343	-0.13668145	0.15819737	0.2680214	-0.17796068	0.26516733	0.24824615	0.27440536	0.269834	-0.25983113	-0.17934103	0.26004323	-0.28796816	-0.19739766
0.17106763	-0.23468788	0.24310912	0.14437214	-0.19955543	-0.22244932	0.24084595	-0.23693651	-0.24010657	-0.19370858	-0.21135676	0.28848374	0.2367292	-0.2460746	0.18179688	0.18711811
0.3184072	-0.26628113	0.28566647	0.28192252	-0.23047227	-0.25716147	0.27132943	-0.3406331	-0.2820371	-0.3763016	-0.3522792	0.3324321	0.31378144	-0.31289122	0.31407547	0.28514847
-0.35597026	0.34343058	-0.32781243	-0.30123124	0.34853092	0.33111852	-0.35141525	0.35096332	0.3409102	0.37249643	0.3715956	-0.34896424	-0.35628873	0.34778047	-0.4057819	-0.39620915
-1.8477278	1.8024722	-1.8346026	-1.7437162	1.7380598	1.7780802	-1.7830474	1.8185109	1.7614055	1.8188487	1.8717283	-1.9021989	-1.8221663	1.7951533	-1.857547	-1.8000029
0.4228635	-0.40080398	0.45804784	0.4578295	-0.45492214	-0.38918182	0.40240157	-0.39643812	-0.43010628	-0.41780072	-0.37108272	0.36089206	0.4633107	-0.3964907	0.4417582	0.41241226
